#Total No. of Collocate Types: 54945
#Total No. of Collocate Tokens: 413284
15117	1	1	0	6.34971	fertwopeace
15118	2	1	1	6.34971	ferlt
15119	1	1	0	6.34971	feritton
15120	1	0	1	6.34971	feriptive
15121	2	1	1	6.34971	ferim
15122	1	1	0	6.34971	feretwhen
15123	1	0	1	6.34971	ferently
15124	1	0	1	6.34971	ferenein
15125	1	0	1	6.34971	feremaining
15126	1	0	1	6.34971	fereiwhen
15127	2	1	1	6.34971	fereamed
15128	1	0	1	6.34971	fercg
15129	1	1	0	6.34971	feraioo
15130	1	0	1	6.34971	feraglio
15131	1	0	1	6.34971	fepresenf
15132	1	0	1	6.34971	feourse
15133	1	1	0	6.34971	feons
15134	1	0	1	6.34971	feoition
15135	1	1	0	6.34971	feoinfully
15136	1	1	0	6.34971	fenuham
15137	1	1	0	6.34971	fentsnee
15138	2	2	0	6.34971	fenthed
15139	1	0	1	6.34971	fentenees
15140	1	0	1	6.34971	fentencedto
15141	1	0	1	6.34971	fentan
15142	1	0	1	6.34971	fenrit
15143	1	0	1	6.34971	fenjot
15144	1	0	1	6.34971	fening
15145	1	0	1	6.34971	fenaenthoufe
15146	1	0	1	6.34971	femy
15147	1	1	0	6.34971	femesurmifes
15148	1	1	0	6.34971	femeihing
15149	1	0	1	6.34971	feluher
15150	2	0	2	6.34971	feltno
15151	1	0	1	6.34971	feltmfe
15152	1	0	1	6.34971	fellowturning
15153	1	1	0	6.34971	fellowthought
15154	1	1	0	6.34971	fellowthe
15155	1	1	0	6.34971	fellowl
15156	1	0	1	6.34971	fellowhis
15157	1	1	0	6.34971	fellousnip
15158	2	2	0	6.34971	fellingbigger
15159	1	1	0	6.34971	fellii
15160	1	0	1	6.34971	feliof
15161	1	0	1	6.34971	felicitousfor
15162	1	0	1	6.34971	felfraafter
15163	1	0	1	6.34971	fekenth
15164	1	1	0	6.34971	feiutiug
15165	1	1	0	6.34971	feimfdf
15166	1	0	1	6.34971	feighimself
15167	1	0	1	6.34971	feiga
15168	1	1	0	6.34971	feifee
15169	1	0	1	6.34971	feifcal
15170	1	1	0	6.34971	feidc
15171	1	1	0	6.34971	feiae
15172	1	1	0	6.34971	fehoohwhere
15173	1	1	0	6.34971	fehd
15174	1	0	1	6.34971	fegone
15175	1	1	0	6.34971	fefwa
15176	1	0	1	6.34971	fefvants
15177	1	1	0	6.34971	feftivity
15178	1	0	1	6.34971	fefpssi
15179	1	0	1	6.34971	fefar
15180	1	1	0	6.34971	feezrd
15181	1	1	0	6.34971	feewi
15182	1	1	0	6.34971	feewell
15183	1	0	1	6.34971	feetnedto
15184	1	0	1	6.34971	feesa
15185	1	0	1	6.34971	feepeace
15186	1	0	1	6.34971	feenmany
15187	1	0	1	6.34971	feelt
15188	1	0	1	6.34971	feelshimfelf
15189	1	0	1	6.34971	feelore
15190	1	0	1	6.34971	feelingsome
15191	1	0	1	6.34971	feelany
15192	1	1	0	6.34971	feekhisface
15193	1	1	0	6.34971	feeinghim
15194	1	0	1	6.34971	feeingapparitions
15195	1	1	0	6.34971	feeiiig
15196	1	1	0	6.34971	feefeech
15197	1	0	1	6.34971	feedsolomon
15198	1	1	0	6.34971	feedingliof
15199	1	1	0	6.34971	fedtiea
15200	1	1	0	6.34971	fedgeren
15201	1	1	0	6.34971	fedenireard
15202	1	1	0	6.34971	fecuredthe
15203	1	1	0	6.34971	fecreturyof
15204	1	0	1	6.34971	fecretfy
15205	1	0	1	6.34971	fecrerly
15206	1	0	1	6.34971	fecoured
15207	1	1	0	6.34971	fecortlie
15208	1	0	1	6.34971	fecorh
15209	1	1	0	6.34971	feconjl
15210	1	0	1	6.34971	fecondeiorning
15211	1	0	1	6.34971	fecnin
15212	1	1	0	6.34971	feclitin
15213	1	0	1	6.34971	feceivljed
15214	2	1	1	6.34971	fece
15215	1	1	0	6.34971	feavgtflie
15216	1	0	1	6.34971	featme
15217	1	0	1	6.34971	feasfs
15218	1	0	1	6.34971	fearthem
15219	1	0	1	6.34971	fearsstart
15220	1	0	1	6.34971	fearsfto
15221	1	0	1	6.34971	fearjjturdy
15222	2	2	0	6.34971	fearfuldreams
15223	1	0	1	6.34971	fearedmay
15224	1	1	0	6.34971	fearchmg
15225	1	1	0	6.34971	fearchi
15226	1	0	1	6.34971	feao
15227	1	0	1	6.34971	feama
15228	1	0	1	6.34971	fealled
15229	1	0	1	6.34971	feaid
15230	1	1	0	6.34971	feah
15231	1	0	1	6.34971	fdturner
15232	1	0	1	6.34971	fdresawmight
15233	1	0	1	6.34971	fdreamed
15234	1	1	0	6.34971	fdood
15235	1	0	1	6.34971	fdiz
15236	1	0	1	6.34971	fdiet
15237	1	0	1	6.34971	fcyre
15238	1	0	1	6.34971	fcverc
15239	1	1	0	6.34971	fculding
15240	1	0	1	6.34971	fcuef
15241	1	0	1	6.34971	fctr
15242	1	1	0	6.34971	fctiftuhtl
15243	1	0	1	6.34971	fctch
15244	1	0	1	6.34971	fcrtt
15245	1	0	1	6.34971	fcrtde
15246	1	0	1	6.34971	fcrobbing
15247	1	0	1	6.34971	fcrmerly
15248	1	1	0	6.34971	fcridtu
15249	1	0	1	6.34971	fcrgsvled
15250	1	0	1	6.34971	fcrflrs
15251	1	1	0	6.34971	fcreft
15252	1	1	0	6.34971	fcreechm
15253	1	1	0	6.34971	fcrcw
15254	1	0	1	6.34971	fcrasier
15255	1	1	0	6.34971	fcras
15256	1	1	0	6.34971	fcquences
15257	1	1	0	6.34971	fcounurel
15258	1	0	1	6.34971	fcortmy
15259	1	1	0	6.34971	fcortfidence
15260	1	0	1	6.34971	fcopand
15261	1	0	1	6.34971	fconrd
15262	1	0	1	6.34971	fconfcr
15263	1	1	0	6.34971	fconat
15264	1	1	0	6.34971	fcokied
15265	1	0	1	6.34971	fcociate
15266	1	1	0	6.34971	fcoat
15267	1	0	1	6.34971	fcoald
15268	1	0	1	6.34971	fcnte
15269	1	0	1	6.34971	fcnptnre
15270	1	0	1	6.34971	fcnfible
15271	1	1	0	6.34971	fcneral
15272	1	1	0	6.34971	fcmves
15273	1	1	0	6.34971	fclothian
15274	1	1	0	6.34971	fclloy
15275	1	1	0	6.34971	fciur
15276	1	0	1	6.34971	fcious
15277	1	0	1	6.34971	fcioftgtt
15278	1	0	1	6.34971	fcingdrh
15279	1	1	0	6.34971	fcijeant
15280	1	0	1	6.34971	fciiolar
15281	1	0	1	6.34971	fciiat
15282	1	0	1	6.34971	fchoolnufter
15283	1	0	1	6.34971	fcholst
15284	1	0	1	6.34971	fcheckrk
15285	1	1	0	6.34971	fchdcl
15286	1	0	1	6.34971	fchar
15287	1	1	0	6.34971	fcgreater
15288	1	0	1	6.34971	fcev
15289	1	1	0	6.34971	fceuer
15290	1	1	0	6.34971	fcernson
15291	1	0	1	6.34971	fcellanies
15292	1	0	1	6.34971	fceived
15293	1	0	1	6.34971	fcebav
15294	1	0	1	6.34971	fcddta
15295	1	1	0	6.34971	fcddress
15296	1	0	1	6.34971	fccondday
15297	1	0	1	6.34971	fccff
15298	1	1	0	6.34971	fcbolar
15299	1	0	1	6.34971	fcber
15300	1	0	1	6.34971	fcaud
15301	1	0	1	6.34971	fcatteredthroughout
15302	1	1	0	6.34971	fcatedhimfelf
15303	1	0	1	6.34971	fcasionally
15304	1	1	0	6.34971	fcarre
15305	1	0	1	6.34971	fcarm
15306	1	0	1	6.34971	fcarhe
15307	1	1	0	6.34971	fcarcrow
15308	1	1	0	6.34971	fcarcelyhold
15309	1	0	1	6.34971	fcaltd
15310	1	1	0	6.34971	fcaitered
15311	1	1	0	6.34971	fcais
15312	1	0	1	6.34971	fcafte
15313	1	0	1	6.34971	fcaaand
15314	1	1	0	6.34971	fbtn
15315	1	1	0	6.34971	fbreflone
15316	1	0	1	6.34971	fbppofed
15317	1	0	1	6.34971	fbnght
15318	1	1	0	6.34971	fblood
15319	1	0	1	6.34971	fbln
15320	1	1	0	6.34971	fbill
15321	1	0	1	6.34971	fbhe
15322	1	1	0	6.34971	fbfind
15323	1	1	0	6.34971	fbeuld
15324	1	1	0	6.34971	fbep
15325	1	0	1	6.34971	fbefe
15326	1	0	1	6.34971	fbecomes
15327	1	1	0	6.34971	fbdingdown
15328	1	0	1	6.34971	fbd
15329	1	1	0	6.34971	fbberly
15330	1	1	0	6.34971	fbamc
15331	1	0	1	6.34971	fbam
15332	1	1	0	6.34971	fbaint
15333	1	0	1	6.34971	fazakerly
15334	2	0	2	6.34971	faywhere
15335	1	0	1	6.34971	fayj
15336	1	1	0	6.34971	fayingsthey
15337	1	0	1	6.34971	fayingsin
15338	1	0	1	6.34971	fawmr
15339	1	0	1	6.34971	fawbis
15340	1	1	0	6.34971	favouritehound
15341	1	0	1	6.34971	favirg
15342	1	0	1	6.34971	favingi
15343	1	1	0	6.34971	favinghim
15344	2	2	0	6.34971	favehis
15345	1	1	0	6.34971	favags
15346	1	1	0	6.34971	fauks
15347	1	1	0	6.34971	fauhj
15348	1	0	1	6.34971	fattwilt
15349	1	0	1	6.34971	fatsl
15350	1	1	0	6.34971	fatnext
15351	1	0	1	6.34971	fatistatdion
15352	1	0	1	6.34971	fatisly
15353	1	1	0	6.34971	fatisfr
15354	1	0	1	6.34971	fatisfitd
15355	1	0	1	6.34971	fatisfiedwithout
15356	1	0	1	6.34971	fatisfacti
15357	1	0	1	6.34971	fatiifa
15358	1	0	1	6.34971	fatiguebut
15359	1	0	1	6.34971	fatherx
15360	1	1	0	6.34971	fathersr
15361	1	1	0	6.34971	fatejwas
15362	1	1	0	6.34971	fatedenterprise
15363	1	1	0	6.34971	fatdid
15364	1	0	1	6.34971	fatalof
15365	2	0	2	6.34971	fastsae
15366	1	0	1	6.34971	fasp
15367	1	1	0	6.34971	fashin
15368	1	0	1	6.34971	fartlier
15369	1	1	0	6.34971	farrs
15370	1	1	0	6.34971	farrowful
15371	1	0	1	6.34971	farrent
15372	1	1	0	6.34971	farprlz
15373	1	1	0	6.34971	farmy
15374	1	1	0	6.34971	farmerasked
15375	1	1	0	6.34971	farli
15376	1	1	0	6.34971	fariy
15377	1	1	0	6.34971	farina
15378	1	0	1	6.34971	fargudefakc
15379	1	1	0	6.34971	farfuperior
15380	1	1	0	6.34971	farfot
15381	1	0	1	6.34971	farenlightned
15382	1	1	0	6.34971	fardor
15383	1	0	1	6.34971	faouther
15384	1	1	0	6.34971	faoth
15385	1	0	1	6.34971	faopref
15386	1	0	1	6.34971	fanfl
15387	1	0	1	6.34971	fanet
15388	1	1	0	6.34971	fancymy
15389	1	1	0	6.34971	fancyfaid
15390	1	0	1	6.34971	famv
15391	1	0	1	6.34971	famoustreaty
15392	1	1	0	6.34971	faming
15393	1	0	1	6.34971	familyhive
15394	1	1	0	6.34971	famevifion
15395	1	1	0	6.34971	famefountain
15396	1	1	0	6.34971	famefack
15397	1	1	0	6.34971	famebiaee
15398	1	0	1	6.34971	fameate
15399	1	0	1	6.34971	falvations
15400	1	0	1	6.34971	falvaiicn
15401	1	0	1	6.34971	faluthd
15402	1	1	0	6.34971	falurcd
15403	1	0	1	6.34971	falset
15404	1	1	0	6.34971	falses
15405	1	1	0	6.34971	fallwhich
15406	1	0	1	6.34971	fallowhill
15407	1	0	1	6.34971	fallibility
15408	2	0	2	6.34971	fallethfick
15409	1	0	1	6.34971	fallenedlone
15410	1	0	1	6.34971	fallcth
15411	1	1	0	6.34971	fallaciou
15412	1	0	1	6.34971	falhicn
15413	1	1	0	6.34971	falfelibel
15414	1	0	1	6.34971	faldo
15415	1	0	1	6.34971	falcoiw
15416	1	1	0	6.34971	falb
15417	1	1	0	6.34971	fakethe
15418	1	0	1	6.34971	fakeaovnk
15419	1	1	0	6.34971	faitnj
15420	1	0	1	6.34971	faithlnily
15421	1	0	1	6.34971	faithlfnannie
15422	1	1	0	6.34971	faithlefc
15423	1	1	0	6.34971	faithfulneffeand
15424	1	0	1	6.34971	faithfuliycollected
15425	1	1	0	6.34971	faithfulenoch
15426	1	0	1	6.34971	faithfiministers
15427	1	1	0	6.34971	fairts
15428	1	1	0	6.34971	fairrofamond
15429	1	1	0	6.34971	fairoh
15430	1	1	0	6.34971	fairmeans
15431	1	0	1	6.34971	fairlwi
15432	1	0	1	6.34971	fairjjand
15433	1	0	1	6.34971	fairijt
15434	1	1	0	6.34971	fairhfulnefs
15435	1	0	1	6.34971	fairet
15436	1	1	0	6.34971	faireff
15437	1	0	1	6.34971	faio
15438	1	0	1	6.34971	faintjmile
15439	1	0	1	6.34971	faintifh
15440	1	0	1	6.34971	fainiirr
15441	1	1	0	6.34971	fainft
15442	1	1	0	6.34971	fainer
15443	1	0	1	6.34971	failyyour
15444	1	0	1	6.34971	failote
15445	1	0	1	6.34971	failoc
15446	1	0	1	6.34971	faillow
15447	1	0	1	6.34971	faillenes
15448	1	0	1	6.34971	failinghas
15449	1	0	1	6.34971	failar
15450	1	0	1	6.34971	failain
15451	1	0	1	6.34971	faiji
15452	1	1	0	6.34971	faiidy
15453	1	1	0	6.34971	faiherfefs
15454	1	0	1	6.34971	faidom
15455	1	0	1	6.34971	faidit
15456	1	0	1	6.34971	faidearl
15457	1	1	0	6.34971	faidburt
15458	2	1	1	6.34971	faiber
15459	1	0	1	6.34971	faiaed
15460	1	0	1	6.34971	fahithgrpp
15461	1	1	0	6.34971	fahd
15462	1	1	0	6.34971	fafturcs
15463	1	0	1	6.34971	faflrions
15464	1	0	1	6.34971	fafiiidn
15465	1	0	1	6.34971	fafhiom
15466	1	1	0	6.34971	faelor
15467	1	1	0	6.34971	faejight
15468	1	1	0	6.34971	faecauld
15469	1	1	0	6.34971	fadow
15470	1	1	0	6.34971	fadightthen
15471	1	0	1	6.34971	faddlv
15472	1	1	0	6.34971	facrifce
15473	1	1	0	6.34971	facranients
15474	1	0	1	6.34971	facilitates
15475	1	0	1	6.34971	facher
15476	1	0	1	6.34971	facetrpon
15477	1	1	0	6.34971	facethen
15478	1	1	0	6.34971	facej
15479	1	1	0	6.34971	facef
15480	1	0	1	6.34971	fabled
15481	1	0	1	6.34971	fabble
15482	1	0	1	6.34971	ezprtffive
15483	1	0	1	6.34971	eyries
15484	1	1	0	6.34971	eyoiit
15485	1	1	0	6.34971	eykr
15486	1	0	1	6.34971	eygrbeen
15487	1	0	1	6.34971	eyesplainly
15488	1	1	0	6.34971	eyesepoa
15489	1	0	1	6.34971	eyedid
15490	1	0	1	6.34971	eyasand
15491	1	0	1	6.34971	exuitingly
15492	1	0	1	6.34971	extremeseither
15493	1	0	1	6.34971	extremehorror
15494	1	1	0	6.34971	extreamly
15495	1	1	0	6.34971	extrar
15496	1	1	0	6.34971	extraordiostry
15497	1	1	0	6.34971	extraordinarytorture
15498	1	0	1	6.34971	extraordinaryapperit
15499	1	1	0	6.34971	extraord
15500	1	0	1	6.34971	extolant
15501	1	0	1	6.34971	extinguilhed
15502	1	0	1	6.34971	extinguifhedtaiereby
15503	1	0	1	6.34971	extinguifhed
15504	1	0	1	6.34971	extingaished
15505	1	1	0	6.34971	extiaordintry
15506	1	0	1	6.34971	extia
15507	1	1	0	6.34971	exptess
15508	1	0	1	6.34971	exprifs
15509	1	0	1	6.34971	expriff
15510	1	1	0	6.34971	expressionsoi
15511	1	0	1	6.34971	expressionsaying
15512	1	1	0	6.34971	expressesign
15513	1	0	1	6.34971	exprellipn
15514	1	0	1	6.34971	expreflton
15515	1	1	0	6.34971	exprefion
15516	1	0	1	6.34971	exprdtedgreat
15517	1	1	0	6.34971	exprdfl
15518	1	1	0	6.34971	exprcftiot
15519	2	0	2	6.34971	expostulatedwith
15520	1	0	1	6.34971	expollulate
15521	1	1	0	6.34971	expolemen
15522	1	1	0	6.34971	expofition
15523	1	1	0	6.34971	expofaion
15524	1	1	0	6.34971	exploh
15525	1	1	0	6.34971	explaininto
15526	1	1	0	6.34971	expiry
15527	1	0	1	6.34971	expiredamidft
15528	1	0	1	6.34971	expertto
15529	1	1	0	6.34971	experietise
15530	3	0	3	6.34971	experien
15531	1	0	1	6.34971	expenceiin
15532	1	0	1	6.34971	expencehe
15533	1	0	1	6.34971	expelhis
15534	1	0	1	6.34971	expefts
15535	1	0	1	6.34971	expeftrohave
15536	1	1	0	6.34971	expefling
15537	1	0	1	6.34971	expedts
15538	1	0	1	6.34971	expedkdefeat
15539	1	1	0	6.34971	exoreft
15540	1	1	0	6.34971	exocllencj
15541	1	1	0	6.34971	exions
15542	1	0	1	6.34971	exijlenca
15543	2	1	1	6.34971	exhortedhim
15544	1	1	0	6.34971	exhautted
15545	1	1	0	6.34971	exhaufkl
15546	1	0	1	6.34971	exevcifing
15547	1	0	1	6.34971	exertno
15548	1	1	0	6.34971	exertionsfor
15549	1	0	1	6.34971	exertc
15550	1	0	1	6.34971	exerede
15551	1	1	0	6.34971	exercifeof
15552	1	0	1	6.34971	exercifefo
15553	1	0	1	6.34971	exempli
15554	1	0	1	6.34971	exemplc
15555	1	0	1	6.34971	exefahhed
15556	1	0	1	6.34971	exedlive
15557	1	0	1	6.34971	executecand
15558	1	1	0	6.34971	execr
15559	1	1	0	6.34971	excursioni
15560	1	0	1	6.34971	excommuni
15561	1	0	1	6.34971	excludes
15562	1	0	1	6.34971	excludedevery
15563	1	1	0	6.34971	exclamationhorror
15564	1	0	1	6.34971	exclaimecsi
15565	1	1	0	6.34971	excitinglis
15566	1	1	0	6.34971	excitements
15567	1	1	0	6.34971	excicifc
15568	1	0	1	6.34971	excha
15569	1	0	1	6.34971	exceptgod
15570	1	1	0	6.34971	excepf
15571	1	0	1	6.34971	excelsthe
15572	1	0	1	6.34971	excellentwaggon
15573	1	1	0	6.34971	exceilenciee
15574	1	1	0	6.34971	exantinations
15575	1	1	0	6.34971	examinedhim
15576	1	0	1	6.34971	examinedconcerning
15577	1	1	0	6.34971	exair
15578	1	0	1	6.34971	exaftness
15579	1	1	0	6.34971	evtremely
15580	1	0	1	6.34971	evtjjas
15581	1	1	0	6.34971	evrit
15582	2	1	1	6.34971	evpry
15583	1	0	1	6.34971	evoiuug
15584	1	1	0	6.34971	evnry
15585	1	0	1	6.34971	evitfcod
15586	1	0	1	6.34971	evinc
15587	1	1	0	6.34971	evilconfcience
15588	1	1	0	6.34971	evie
15589	1	1	0	6.34971	evesi
15590	1	0	1	6.34971	everythingwent
15591	1	1	0	6.34971	everypennv
15592	1	0	1	6.34971	everylopportuni
15593	1	0	1	6.34971	everycovenanted
15594	1	0	1	6.34971	everreceived
15595	1	0	1	6.34971	everraifed
15596	1	0	1	6.34971	everpoffible
15597	1	1	0	6.34971	everlajling
15598	1	1	0	6.34971	everlaiiing
15599	1	0	1	6.34971	everlaftijag
15600	1	1	0	6.34971	everkeep
15601	1	0	1	6.34971	everiallingrighteoufnefs
15602	1	0	1	6.34971	everheard
15603	1	1	0	6.34971	everftaid
15604	1	0	1	6.34971	everfetched
15605	1	1	0	6.34971	eventsbut
15606	1	0	1	6.34971	eventfull
15607	1	0	1	6.34971	evenoa
15608	1	0	1	6.34971	evenits
15609	1	1	0	6.34971	eveningivalks
15610	1	0	1	6.34971	eveningfall
15611	1	0	1	6.34971	evenge
15612	1	0	1	6.34971	evenexchang
15613	1	0	1	6.34971	evencommand
15614	1	0	1	6.34971	evar
15615	1	1	0	6.34971	evadecompliance
15616	1	0	1	6.34971	eutirely
15617	1	1	0	6.34971	eutill
15618	1	0	1	6.34971	eutcnant
15619	1	1	0	6.34971	eurioii
15620	1	0	1	6.34971	euqile
15621	1	1	0	6.34971	euof
15622	1	0	1	6.34971	eunucus
15623	1	1	0	6.34971	euncerning
15624	1	0	1	6.34971	eulogy
15625	1	0	1	6.34971	euled
15626	1	0	1	6.34971	eulaked
15627	1	0	1	6.34971	euist
15628	1	0	1	6.34971	euio
15629	1	0	1	6.34971	euglaudsupon
15630	1	0	1	6.34971	eufttr
15631	1	1	0	6.34971	euelisiiat
15632	1	1	0	6.34971	euchariil
15633	1	1	0	6.34971	eucharift
15634	1	0	1	6.34971	etwijit
15635	1	0	1	6.34971	etup
15636	1	0	1	6.34971	ettlesly
15637	1	0	1	6.34971	etrur
15638	1	0	1	6.34971	etorc
15639	1	0	1	6.34971	etnpt
15640	1	1	0	6.34971	etnc
15641	1	1	0	6.34971	etnbiaced
15642	1	1	0	6.34971	etlablilhed
15643	1	1	0	6.34971	etings
15644	1	0	1	6.34971	etiglifh
15645	1	0	1	6.34971	ethertwo
15646	1	0	1	6.34971	etfsebt
15647	1	0	1	6.34971	etfemes
15648	1	1	0	6.34971	eternd
15649	1	1	0	6.34971	etefcing
15650	1	1	0	6.34971	esucv
15651	1	0	1	6.34971	estt
15652	1	0	1	6.34971	estrangedi
15653	1	0	1	6.34971	estrangedfrom
15654	1	0	1	6.34971	estpned
15655	1	1	0	6.34971	estabhshed
15656	1	0	1	6.34971	esss
15657	1	1	0	6.34971	essantly
15658	1	0	1	6.34971	esrs
15659	1	0	1	6.34971	esrne
15660	1	0	1	6.34971	esrmoa
15661	1	1	0	6.34971	espreft
15662	1	1	0	6.34971	espole
15663	1	0	1	6.34971	espeaed
15664	1	0	1	6.34971	esnky
15665	1	1	0	6.34971	esitisiug
15666	1	1	0	6.34971	eshv
15667	1	1	0	6.34971	eshels
15668	1	1	0	6.34971	eshe
15669	1	0	1	6.34971	esfet
15670	1	1	0	6.34971	eserve
15671	1	0	1	6.34971	escortedto
15672	1	1	0	6.34971	eschurch
15673	1	1	0	6.34971	escapednhurt
15674	1	0	1	6.34971	escajjra
15675	1	1	0	6.34971	escaf
15676	1	0	1	6.34971	esbat
15677	1	0	1	6.34971	esate
15678	1	1	0	6.34971	ervlce
15679	1	0	1	6.34971	ervattona
15680	1	0	1	6.34971	ervanu
15681	1	0	1	6.34971	eruptionof
15682	1	1	0	6.34971	erump
15683	1	0	1	6.34971	ertto
15684	1	0	1	6.34971	erthat
15685	1	1	0	6.34971	ersi
15686	1	0	1	6.34971	erquhed
15687	1	1	0	6.34971	erpriss
15688	1	0	1	6.34971	erook
15689	1	1	0	6.34971	erocty
15690	1	0	1	6.34971	erndl
15691	1	1	0	6.34971	ermeny
15692	1	0	1	6.34971	erlmldes
15693	1	0	1	6.34971	erivory
15694	1	0	1	6.34971	eriht
15695	1	0	1	6.34971	erieil
15696	1	1	0	6.34971	ericau
15697	1	1	0	6.34971	erhiteition
15698	1	1	0	6.34971	erhaied
15699	1	0	1	6.34971	erfibiace
15700	1	0	1	6.34971	erfeif
15701	1	0	1	6.34971	ereut
15702	1	1	0	6.34971	ereth
15703	1	1	0	6.34971	eretary
15704	1	0	1	6.34971	eredhed
15705	1	0	1	6.34971	ereboth
15706	1	0	1	6.34971	erearoft
15707	1	1	0	6.34971	ercv
15708	1	1	0	6.34971	erctflor
15709	1	1	0	6.34971	erctfiion
15710	1	0	1	6.34971	erceffion
15711	1	1	0	6.34971	eraved
15712	1	1	0	6.34971	eravc
15713	1	1	0	6.34971	erableconditiof
15714	1	0	1	6.34971	equipsii
15715	1	0	1	6.34971	equallysqfortunate
15716	1	1	0	6.34971	equalf
15717	1	0	1	6.34971	eqr
15718	1	1	0	6.34971	epttct
15719	1	0	1	6.34971	epthrough
15720	1	1	0	6.34971	eptation
15721	1	1	0	6.34971	eppreffc
15722	1	0	1	6.34971	epposethhis
15723	1	0	1	6.34971	epnortunity
15724	1	0	1	6.34971	epllectiou
15725	1	1	0	6.34971	epig
15726	1	0	1	6.34971	epiftlesl
15727	1	1	0	6.34971	epffertis
15728	1	1	0	6.34971	eperience
15729	1	1	0	6.34971	epch
15730	1	0	1	6.34971	eparties
15731	1	1	0	6.34971	eovery
15732	1	0	1	6.34971	eournged
15733	1	1	0	6.34971	eountrv
15734	1	1	0	6.34971	eouncil
15735	1	0	1	6.34971	eoulj
15736	1	0	1	6.34971	eoulii
15737	1	1	0	6.34971	eoro
15738	1	1	0	6.34971	eorcc
15739	1	0	1	6.34971	eorab
15740	1	1	0	6.34971	eomplish
15741	2	0	2	6.34971	eommitted
15742	1	1	0	6.34971	eokoe
15743	1	0	1	6.34971	eoiflmefn
15744	1	1	0	6.34971	eofwhile
15745	1	1	0	6.34971	eoemundon
15746	1	0	1	6.34971	eocit
15747	1	1	0	6.34971	enyipmf
15748	1	1	0	6.34971	enwghentertain
15749	1	0	1	6.34971	envyyour
15750	1	0	1	6.34971	enumber
15751	1	0	1	6.34971	enuid
15752	1	1	0	6.34971	entyful
15753	1	0	1	6.34971	entures
15754	1	0	1	6.34971	entto
15755	1	0	1	6.34971	enttn
15756	1	0	1	6.34971	enttc
15757	1	0	1	6.34971	entrymcds
15758	1	1	0	6.34971	entryinto
15759	1	0	1	6.34971	entnar
15760	1	1	0	6.34971	entirelyof
15761	1	0	1	6.34971	entirelyithout
15762	1	1	0	6.34971	entirelyindifierent
15763	1	0	1	6.34971	entirelj
15764	1	1	0	6.34971	entifing
15765	1	0	1	6.34971	entices
15766	1	1	0	6.34971	entertainmenthe
15767	1	0	1	6.34971	entertainingothers
15768	1	1	0	6.34971	entertainingf
15769	1	1	0	6.34971	enterjikroom
15770	1	0	1	6.34971	enteredthechartiber
15771	1	0	1	6.34971	enteredhat
15772	1	0	1	6.34971	enteredengland
15773	1	0	1	6.34971	entaileternal
15774	1	0	1	6.34971	ensm
15775	1	0	1	6.34971	enses
15776	1	0	1	6.34971	enrsed
15777	1	0	1	6.34971	enret
15778	1	1	0	6.34971	enrerprir
15779	1	0	1	6.34971	enrapturewith
15780	1	1	0	6.34971	enrageat
15781	1	0	1	6.34971	enquiringhow
15782	2	0	2	6.34971	enquirefor
15783	1	1	0	6.34971	enquiiedwhat
15784	1	0	1	6.34971	enqsired
15785	1	1	0	6.34971	enpres
15786	1	0	1	6.34971	enpetctint
15787	1	0	1	6.34971	enoughjjmeet
15788	1	0	1	6.34971	enoughiand
15789	1	0	1	6.34971	enooninms
15790	1	1	0	6.34971	enoig
15791	1	1	0	6.34971	enocs
15792	1	0	1	6.34971	enlistin
15793	1	1	0	6.34971	enlightensso
15794	1	0	1	6.34971	enlaced
15795	1	1	0	6.34971	enjoysthe
15796	1	0	1	6.34971	enjoyned
15797	1	1	0	6.34971	enjovs
15798	1	0	1	6.34971	enjojr
15799	1	0	1	6.34971	enjoifyou
15800	1	0	1	6.34971	enjlifti
15801	1	1	0	6.34971	eniwerori
15802	1	1	0	6.34971	enhhu
15803	1	1	0	6.34971	engttlk
15804	1	1	0	6.34971	engrolfed
15805	1	0	1	6.34971	engmemanf
15806	1	0	1	6.34971	englithmeo
15807	1	0	1	6.34971	englisn
15808	1	1	0	6.34971	englisliinvaders
15809	1	1	0	6.34971	englisiifrom
15810	1	1	0	6.34971	englishwas
15811	1	1	0	6.34971	englishkvherever
15812	1	0	1	6.34971	englishbows
15813	1	1	0	6.34971	englilfman
15814	1	0	1	6.34971	englhhman
15815	1	0	1	6.34971	englanr
15816	1	1	0	6.34971	englandnd
15817	1	0	1	6.34971	englancstrength
15818	1	0	1	6.34971	engeadan
15819	1	0	1	6.34971	engagedduring
15820	1	0	1	6.34971	enfwcrs
15821	1	0	1	6.34971	enftranger
15822	1	0	1	6.34971	enftoo
15823	2	1	1	6.34971	enft
15824	1	0	1	6.34971	enfkve
15825	1	0	1	6.34971	enfjoyned
15826	1	1	0	6.34971	enfeared
15827	1	1	0	6.34971	eneth
15828	1	0	1	6.34971	eneniv
15829	2	2	0	6.34971	enemygave
15830	1	1	0	6.34971	enemiswere
15831	1	0	1	6.34971	enemiesare
15832	1	1	0	6.34971	enelinr
15833	1	0	1	6.34971	eneither
15834	1	1	0	6.34971	enebriety
15835	1	0	1	6.34971	endureher
15836	1	1	0	6.34971	endibefore
15837	1	0	1	6.34971	endeavorcd
15838	3	1	2	6.34971	endangers
15839	1	0	1	6.34971	endan
15840	1	1	0	6.34971	encrraic
15841	1	0	1	6.34971	encreasetmknowledge
